Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
0.7609209883958101,"tensor(0.0144, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,7,0
0.761227204464376,"tensor(0.0144, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,7,0
0.7615934405475855,"tensor(0.0144, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,7,0
0.762952315621078,"tensor(0.0144, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,7,0
0.7617501467466354,"tensor(0.0144, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,7,0
0.762364512309432,"tensor(0.0144, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,7,0
0.7617775043472648,"tensor(0.0144, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,7,0
0.7599976705387235,"tensor(0.0144, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,7,0
0.7590983482077718,"tensor(0.0144, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,7,0
0.7608301481232047,"tensor(0.0144, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,7,0
0.7594128176569939,"tensor(0.0144, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,7,0
2.537099739536643,"tensor(0.0254, device='cuda:0')",-0.0205113018901913,0.0,0.4847392553309027,0.5,0.4847392553309027,0.5,0.4847392553309027,0.5,0,7,1
1.3251449149101973,"tensor(0.0254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1,7,1
1.3244743570685387,"tensor(0.0254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,2,7,1
1.323955126106739,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,7,1
1.3233368247747421,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,7,1
1.3232360854744911,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,7,1
1.3222054969519377,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,7,1
1.3211706411093473,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,7,1
1.3210974279791117,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,7,1
1.3208194635808468,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,7,1
1.3204964101314545,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,7,1
1.3192199151962996,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,7,1
1.3190483953803778,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,7,1
1.3186577297747135,"tensor(0.0253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,7,1
1.3184770476073027,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,7,1
1.3177057635039091,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,7,1
1.3184531815350056,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,7,1
1.3173763025552034,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,7,1
1.3164699897170067,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,7,1
1.316091075539589,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,7,1
1.316210212185979,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,7,1
1.3154799677431583,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,7,1
1.31559569388628,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,7,1
1.314405793324113,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,7,1
1.3140878770500422,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,7,1
1.314966605976224,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,7,1
1.3135351724922657,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,7,1
1.3139400016516447,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,7,1
1.3139026816934347,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,7,1
1.313859460875392,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,7,1
1.3138341680169106,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,7,1
1.313598794862628,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,7,1
1.3130291104316711,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,7,1
1.3130101263523102,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,7,1
1.3121810294687748,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,7,1
1.3126195054501295,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,7,1
1.3120515253394842,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,7,1
1.3125150334089994,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,7,1
1.3125763833522797,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,7,1
1.3120432663708925,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,7,1
1.312010359019041,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,7,1
1.311866145581007,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,7,1
1.311031747609377,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,7,1
1.3118860628455877,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,7,1
1.3114131074398756,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,7,1
1.3120168168097734,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,7,1
1.3118299897760153,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,7,1
1.3127121217548847,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,7,1
1.3121024165302515,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,7,1
1.3121149633079767,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,7,1
2.5487939305603504,"tensor(0.0252, device='cuda:0')",-0.026842499392495223,0.0,0.47998296422487224,0.5,0.4799829642248723,0.5,0.4799829642248723,0.5,0,7,2
1.3248425722122192,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1,7,2
1.3240036871284246,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,2,7,2
1.3237106446176767,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,7,2
1.3231723494827747,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,7,2
1.3233807869255543,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,7,2
1.3219098020344973,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,7,2
1.3211767710745335,"tensor(0.0252, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,7,2
1.3206443302333355,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,7,2
1.3203310742974281,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,7,2
1.3202140610665083,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,7,2
1.31903812661767,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,7,2
1.3187595959752798,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,7,2
1.3182298224419355,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,7,2
1.3183875400573015,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,7,2
1.3176688589155674,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,7,2
1.317990941926837,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,7,2
1.317412380129099,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,7,2
1.3166482280939817,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,7,2
1.3155767433345318,"tensor(0.0251, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,7,2
1.3158574532717466,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,7,2
1.3155066575855017,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,7,2
1.3148463033139706,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,7,2
1.3147826958447695,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,7,2
1.3148287199437618,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,7,2
1.3151008244603872,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,7,2
1.3130735829472542,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,7,2
1.314090397208929,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,7,2
1.3139143213629723,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,7,2
1.3134252447634935,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,7,2
1.3135516867041588,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,7,2
1.3130134120583534,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,7,2
1.3129394222050905,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,7,2
1.3125664088875055,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,7,2
1.311864610761404,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,7,2
1.3122045751661062,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,7,2
1.312353802844882,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,7,2
1.3119235821068287,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,7,2
1.311644695699215,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,7,2
1.3118975181132555,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,7,2
1.3117275815457106,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,7,2
1.3114439770579338,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,7,2
1.3114075120538473,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,7,2
1.311797957867384,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,7,2
1.3111226186156273,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,7,2
1.3117828015238047,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,7,2
1.3117295932024717,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,7,2
1.3121182899922132,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,7,2
1.3116808850318193,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,7,2
1.3118815664201975,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,7,2
2.477425802499056,"tensor(0.0251, device='cuda:0')",-0.010093344964939872,0.0,0.49247224275386664,0.5,0.4924722427538667,0.5,0.4924722427538667,0.5,0,7,3
1.3248271811753511,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1,7,3
1.324302114546299,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,2,7,3
1.3236854076385498,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,7,3
1.322810661047697,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,7,3
1.3239250127226114,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,7,3
1.3217941727489233,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,7,3
1.321548342704773,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,7,3
1.3207189477980137,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,7,3
1.3201915062963963,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,7,3
1.320331310853362,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,7,3
1.319149762392044,"tensor(0.0250, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,7,3
1.3188290167599916,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,7,3
1.3182840291410685,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,7,3
1.3183919619768858,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,7,3
1.3180441092699766,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,7,3
1.3172602951526642,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,7,3
1.3172243162989616,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,7,3
1.3170993644744158,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,7,3
1.3157465420663357,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,7,3
1.3160436172038317,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,7,3
1.3156739808619022,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,7,3
1.3153321389108896,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,7,3
1.314709497615695,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,7,3
1.3153783902525902,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,7,3
1.3143939599394798,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,7,3
1.313476487994194,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,7,3
1.3140189312398434,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,7,3
1.3140751142054796,"tensor(0.0249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,7,3
1.3133376389741898,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,7,3
1.3137194383889437,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,7,3
1.3131277989596128,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,7,3
1.3130478877574205,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,7,3
1.3131361678242683,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,7,3
1.312839601188898,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,7,3
1.3123562522232533,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,7,3
1.3126111198216677,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,7,3
1.312262313440442,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,7,3
1.3124609310179949,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,7,3
1.3120366986840963,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,7,3
1.311847236007452,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,7,3
1.31205808930099,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,7,3
1.3114374913275242,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,7,3
1.3122076448053122,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,7,3
1.3119776267558336,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,7,3
1.3120087571442127,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,7,3
1.312007961794734,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,7,3
1.3125955108553171,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,7,3
1.3118174448609352,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,7,3
1.312251191586256,"tensor(0.0248, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,7,3
2.407989786937833,"tensor(0.0255, device='cuda:0')",0.010358494067338315,0.0,0.5077399602101476,0.5,0.5077399602101477,0.5,0.5077399602101477,0.5,0,7,4
1.3247847482562065,"tensor(0.0255, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1,7,4
1.324126947671175,"tensor(0.0255, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,2,7,4
1.3237338569015265,"tensor(0.0255, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,7,4
1.322976415976882,"tensor(0.0254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,7,4
1.3235491700470448,"tensor(0.0254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,7,4
1.3220481146126986,"tensor(0.0254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,7,4
1.3219816740602255,"tensor(0.0254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,7,4
