Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
5.467745743691921,"tensor(0.1027, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,2,0
5.453307710587978,"tensor(0.1026, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,2,0
5.455125316977501,"tensor(0.1026, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,2,0
5.457909822463989,"tensor(0.1026, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,2,0
5.472381234169006,"tensor(0.1026, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,2,0
5.457780674099922,"tensor(0.1025, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,2,0
5.464270643889904,"tensor(0.1025, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,2,0
5.457061588764191,"tensor(0.1025, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,2,0
5.436340935528278,"tensor(0.1025, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,2,0
5.425901390612125,"tensor(0.1025, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,2,0
5.445583842694759,"tensor(0.1025, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,2,0
5.4296088218688965,"tensor(0.1025, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,2,0
10.471994876861572,"tensor(0.1805, device='cuda:0')",-0.006860332266005208,0.0,0.4948825701974525,0.5,0.49488257019745246,0.5,0.49488257019745246,0.5,0,2,1
9.166611596941948,"tensor(0.1717, device='cuda:0')",0.010521559854617946,-0.023418198839567365,0.5058704662800226,0.49791955617198336,0.5058704662800226,0.49791955617198336,0.5058704662800226,0.49791955617198336,1,2,1
8.713363632559776,"tensor(0.1637, device='cuda:0')",-0.011436830735204061,0.0,0.49948822927328557,0.5,0.49948822927328557,0.5,0.49948822927328557,0.5,2,2,1
8.311567798256874,"tensor(0.1568, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,2,1
7.964826330542564,"tensor(0.1509, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,2,1
7.664542943239212,"tensor(0.1459, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,2,1
7.41692017018795,"tensor(0.1415, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,2,1
7.202080011367798,"tensor(0.1378, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,2,1
7.007614970207214,"tensor(0.1345, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,2,1
6.842033848166466,"tensor(0.1318, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,2,1
6.697016850113869,"tensor(0.1294, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,2,1
6.584747590124607,"tensor(0.1272, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,2,1
6.4678231328725815,"tensor(0.1253, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,2,1
6.366246193647385,"tensor(0.1236, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,2,1
6.270611971616745,"tensor(0.1221, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,2,1
6.197868913412094,"tensor(0.1208, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,2,1
6.097266681492329,"tensor(0.1195, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,2,1
6.049805574119091,"tensor(0.1185, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,2,1
6.005738712847233,"tensor(0.1175, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,2,1
5.955578938126564,"tensor(0.1167, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,2,1
5.897419810295105,"tensor(0.1159, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,2,1
5.868103288114071,"tensor(0.1153, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,2,1
5.818529337644577,"tensor(0.1147, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,2,1
5.812804952263832,"tensor(0.1142, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,2,1
5.78556451946497,"tensor(0.1137, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,2,1
5.724938243627548,"tensor(0.1133, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,2,1
5.737583793699741,"tensor(0.1129, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,2,1
5.697840742766857,"tensor(0.1126, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,2,1
5.673587955534458,"tensor(0.1123, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,2,1
5.651292346417904,"tensor(0.1120, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,2,1
5.631135016679764,"tensor(0.1118, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,2,1
5.619998924434185,"tensor(0.1116, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,2,1
5.623538874089718,"tensor(0.1114, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,2,1
5.6091402769088745,"tensor(0.1113, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,2,1
5.624728307127953,"tensor(0.1112, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,2,1
5.598054699599743,"tensor(0.1110, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,2,1
5.608248934149742,"tensor(0.1109, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,2,1
5.583442360162735,"tensor(0.1109, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,2,1
5.5725545436143875,"tensor(0.1108, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,2,1
5.586293824017048,"tensor(0.1107, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,2,1
5.58160924166441,"tensor(0.1107, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,2,1
5.582529090344906,"tensor(0.1106, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,2,1
5.609616093337536,"tensor(0.1106, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,2,1
5.5751583725214005,"tensor(0.1106, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,2,1
5.590902619063854,"tensor(0.1106, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,2,1
5.567840553820133,"tensor(0.1106, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,2,1
5.573188409209251,"tensor(0.1105, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,2,1
5.540571458637714,"tensor(0.1105, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,2,1
5.562471188604832,"tensor(0.1105, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,2,1
5.5630320981144905,"tensor(0.1105, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,2,1
10.497274979948997,"tensor(0.1803, device='cuda:0')",-0.008501356484844538,0.0,0.49366639851094707,0.5,0.49366639851094707,0.5,0.49366639851094707,0.5,0,2,2
9.170474991202354,"tensor(0.1719, device='cuda:0')",-0.0016594727408299284,-0.033178567861042126,0.49909190450120205,0.4958391123439667,0.4990919045012021,0.4958391123439667,0.4990919045012021,0.4958391123439667,1,2,2
8.718405455350876,"tensor(0.1644, device='cuda:0')",-0.0066141344820812515,0.0,0.4998292349726776,0.5,0.4998292349726776,0.5,0.4998292349726776,0.5,2,2,2
8.316684767603874,"tensor(0.1578, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,2,2
7.969474136829376,"tensor(0.1522, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,2,2
7.665540769696236,"tensor(0.1475, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,2,2
7.421462714672089,"tensor(0.1435, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,2,2
7.203533887863159,"tensor(0.1400, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,2,2
7.0147596672177315,"tensor(0.1371, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,2,2
6.8503968343138695,"tensor(0.1346, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,2,2
6.702759511768818,"tensor(0.1324, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,2,2
6.588289201259613,"tensor(0.1304, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,2,2
6.472946710884571,"tensor(0.1287, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,2,2
6.375019297003746,"tensor(0.1272, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,2,2
6.272250667214394,"tensor(0.1259, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,2,2
6.198024928569794,"tensor(0.1247, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,2,2
6.108860030770302,"tensor(0.1236, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,2,2
6.0482619777321815,"tensor(0.1227, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,2,2
5.999185912311077,"tensor(0.1219, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,2,2
5.967755153775215,"tensor(0.1212, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,2,2
5.905789755284786,"tensor(0.1206, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,2,2
5.86577183008194,"tensor(0.1200, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,2,2
5.838941626250744,"tensor(0.1195, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,2,2
5.800146736204624,"tensor(0.1191, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,2,2
5.760218933224678,"tensor(0.1187, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,2,2
5.717031165957451,"tensor(0.1184, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,2,2
5.749309875071049,"tensor(0.1181, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,2,2
5.689140163362026,"tensor(0.1178, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,2,2
5.669829830527306,"tensor(0.1176, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,2,2
5.662207119166851,"tensor(0.1174, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,2,2
5.63668392598629,"tensor(0.1172, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,2,2
5.636768013238907,"tensor(0.1171, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,2,2
5.623640976846218,"tensor(0.1169, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,2,2
5.622004173696041,"tensor(0.1168, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,2,2
5.632199116051197,"tensor(0.1167, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,2,2
5.609151236712933,"tensor(0.1166, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,2,2
5.593685708940029,"tensor(0.1165, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,2,2
5.600941635668278,"tensor(0.1165, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,2,2
5.603318430483341,"tensor(0.1164, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,2,2
5.5872886925935745,"tensor(0.1164, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,2,2
5.5887250900268555,"tensor(0.1163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,2,2
5.593965172767639,"tensor(0.1163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,2,2
5.592424973845482,"tensor(0.1163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,2,2
5.574819520115852,"tensor(0.1163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,2,2
5.597724340856075,"tensor(0.1163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,2,2
5.5730952844023705,"tensor(0.1163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,2,2
5.573197200894356,"tensor(0.1163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,2,2
5.558006688952446,"tensor(0.1162, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,2,2
5.574235618114471,"tensor(0.1162, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,2,2
5.567908629775047,"tensor(0.1162, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,2,2
10.43578177690506,"tensor(0.1799, device='cuda:0')",0.003907635558949015,0.0,0.5029130780206881,0.5,0.502913078020688,0.5,0.502913078020688,0.5,0,2,3
9.17052075266838,"tensor(0.1720, device='cuda:0')",-0.01371167213390414,0.0,0.49239395432267197,0.5,0.49239395432267197,0.5,0.49239395432267197,0.5,1,2,3
8.718053549528122,"tensor(0.1648, device='cuda:0')",-0.00661906211691916,0.0,0.49982946793997274,0.5,0.49982946793997274,0.5,0.49982946793997274,0.5,2,2,3
8.317009896039963,"tensor(0.1586, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,2,3
7.972872033715248,"tensor(0.1534, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,2,3
7.662615105509758,"tensor(0.1490, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,2,3
7.423775315284729,"tensor(0.1453, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,2,3
7.201180547475815,"tensor(0.1421, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,2,3
7.015778310596943,"tensor(0.1394, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,2,3
6.855313003063202,"tensor(0.1371, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,2,3
6.7040752321481705,"tensor(0.1351, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,2,3
6.590151876211166,"tensor(0.1334, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,2,3
6.475328907370567,"tensor(0.1319, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,2,3
6.377447761595249,"tensor(0.1305, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,2,3
6.276015490293503,"tensor(0.1294, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,2,3
6.193556450307369,"tensor(0.1283, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,2,3
6.1306507140398026,"tensor(0.1274, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,2,3
6.0583794713020325,"tensor(0.1267, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,2,3
5.992773585021496,"tensor(0.1260, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,2,3
5.96835645288229,"tensor(0.1254, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,2,3
5.905610918998718,"tensor(0.1249, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,2,3
5.866222053766251,"tensor(0.1244, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,2,3
5.8303230330348015,"tensor(0.1240, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,2,3
5.806508667767048,"tensor(0.1237, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,2,3
5.748305834829807,"tensor(0.1234, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,2,3
5.745276026427746,"tensor(0.1231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,2,3
5.743238665163517,"tensor(0.1229, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,2,3
5.697318255901337,"tensor(0.1227, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,2,3
5.6696997210383415,"tensor(0.1225, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,2,3
5.670566946268082,"tensor(0.1224, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,2,3
5.637043446302414,"tensor(0.1223, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,2,3
5.639098174870014,"tensor(0.1221, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,2,3
5.6258195489645,"tensor(0.1221, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,2,3
5.607503570616245,"tensor(0.1220, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,2,3
5.604472599923611,"tensor(0.1219, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,2,3
5.609504945576191,"tensor(0.1218, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,2,3
5.590047620236874,"tensor(0.1218, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,2,3
5.594258211553097,"tensor(0.1218, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,2,3
5.579949587583542,"tensor(0.1217, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,2,3
5.5885244607925415,"tensor(0.1217, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,2,3
5.589802488684654,"tensor(0.1217, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,2,3
5.577686421573162,"tensor(0.1216, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,2,3
5.596676133573055,"tensor(0.1216, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,2,3
5.56560505926609,"tensor(0.1216, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,2,3
5.573325105011463,"tensor(0.1216, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,2,3
5.5693987384438515,"tensor(0.1216, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,2,3
5.5686250403523445,"tensor(0.1216, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,2,3
5.546659417450428,"tensor(0.1216, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,2,3
5.574807435274124,"tensor(0.1216, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,2,3
5.5608010813593864,"tensor(0.1216, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,2,3
10.143256664276123,"tensor(0.1810, device='cuda:0')",0.02950594154610628,0.0,0.5220853536015375,0.5,0.5220853536015376,0.5,0.5220853536015376,0.5,0,2,4
9.176984578371048,"tensor(0.1719, device='cuda:0')",0.001825748269429901,-0.022868076123487804,0.5009682499148791,0.49794520547945204,0.5009682499148791,0.49794520547945204,0.5009682499148791,0.49794520547945204,1,2,4
8.723865374922752,"tensor(0.1636, device='cuda:0')",-0.006612729605944162,0.0,0.49982964224872234,0.5,0.49982964224872234,0.5,0.49982964224872234,0.5,2,2,4
8.321048587560654,"tensor(0.1564, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,2,4
7.974518492817879,"tensor(0.1501, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,2,4
7.667616844177246,"tensor(0.1449, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,2,4
7.422200098633766,"tensor(0.1403, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,2,4
