Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
1.379474027082324,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,4,0
1.381022498011589,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,4,0
1.3846060652285814,"tensor(0.0259, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,4,0
1.377651217393577,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,4,0
1.382040236145258,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,4,0
1.386072302237153,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,4,0
1.38293525762856,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,4,0
1.3837638702243567,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,4,0
1.382766341790557,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,4,0
1.3798040077090263,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,4,0
1.3795140516012907,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,4,0
1.3715232349932194,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,4,0
1.3789434283971786,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,4,0
1.3784429002553225,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,4,0
1.3750796988606453,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,4,0
1.3883295357227325,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,4,0
1.3825935404747725,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,4,0
1.3793275207281113,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,4,0
1.379424149170518,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,4,0
1.3849202021956444,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,4,0
1.3809534590691328,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,4,0
1.3820661958307028,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,4,0
1.383398836478591,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,4,0
1.3883447386324406,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,4,0
1.3839598428457975,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,4,0
1.3862222451716661,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,4,0
1.3840741608291864,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,4,0
1.377601768821478,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,4,0
1.3743463419377804,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,4,0
1.380625069141388,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,4,0
1.3755471631884575,"tensor(0.0258, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,4,0
3.283402483910322,"tensor(0.0374, device='cuda:0')",0.015752096538245636,0.0,0.5117923039285319,0.5,0.5117923039285319,0.5,0.5117923039285319,0.5,0,4,1
1.7366376649588346,"tensor(0.0312, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1,4,1
1.5226128976792097,"tensor(0.0291, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,2,4,1
1.4423714745789766,"tensor(0.0283, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,4,1
1.4096486922353506,"tensor(0.0279, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,4,1
1.3900507390499115,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,4,1
1.3887015357613564,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,4,1
1.3910784237086773,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,4,1
1.385136054828763,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,4,1
1.3818788509815931,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,4,1
1.3790738228708506,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,4,1
1.3882569950073957,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,4,1
1.3850264996290207,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,4,1
1.3841922096908092,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,4,1
1.380887508392334,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,4,1
1.384841550141573,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,4,1
1.3701646607369184,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,4,1
1.3787806332111359,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,4,1
1.3849091492593288,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,4,1
1.385020786896348,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,4,1
1.3792471047490835,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,4,1
1.3841742016375065,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,4,1
1.37846745736897,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,4,1
1.3893944267183542,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,4,1
1.3897710219025612,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,4,1
1.3756813621148467,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,4,1
1.3896675631403923,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,4,1
1.3820216618478298,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,4,1
1.379629833623767,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,4,1
1.3773495871573687,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,4,1
1.3752222787588835,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,4,1
1.3758903658017516,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,4,1
1.3813053742051125,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,4,1
1.3796501960605383,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,4,1
1.3884030375629663,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,4,1
1.381384190171957,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,4,1
1.387350296601653,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,4,1
1.3804233279079199,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,4,1
1.3782243505120277,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,4,1
1.3845211323350668,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,4,1
1.3840188113972545,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,4,1
1.385278483852744,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,4,1
1.3955801855772734,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,4,1
1.3839977383613586,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,4,1
1.3899704813957214,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,4,1
1.3821592070162296,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,4,1
1.3842586372047663,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,4,1
1.372922882437706,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,4,1
1.3806791622191668,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,4,1
1.380903784185648,"tensor(0.0278, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,4,1
3.3185722157359123,"tensor(0.0380, device='cuda:0')",-0.03865488264341054,0.0,0.47112002334532144,0.5,0.47112002334532144,0.5,0.47112002334532144,0.5,0,4,2
1.7458231952041388,"tensor(0.0321, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1,4,2
1.527341352775693,"tensor(0.0303, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,2,4,2
1.444249538704753,"tensor(0.0297, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,4,2
1.41052177362144,"tensor(0.0296, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,4,2
1.387295201420784,"tensor(0.0296, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,4,2
1.3903493508696556,"tensor(0.0296, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,4,2
1.3898904100060463,"tensor(0.0297, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,4,2
1.3888088576495647,"tensor(0.0297, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,4,2
1.3861964624375105,"tensor(0.0297, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,4,2
1.3811577428132296,"tensor(0.0297, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,4,2
1.3888817876577377,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,4,2
1.3866498302668333,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,4,2
1.3878657445311546,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,4,2
1.3803901970386505,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,4,2
1.3836664501577616,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,4,2
1.3748992271721363,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,4,2
1.3770089633762836,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,4,2
1.3810461796820164,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,4,2
1.38984146527946,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,4,2
1.3822102341800928,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,4,2
1.3823829609900713,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,4,2
1.3863314874470234,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,4,2
1.3834620788693428,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,4,2
1.3789623659104109,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,4,2
1.3721460737287998,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,4,2
1.3939597997814417,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,4,2
1.3782717417925596,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,4,2
1.377894440665841,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,4,2
1.381171035580337,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,4,2
1.3769727423787117,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,4,2
1.38179218955338,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,4,2
1.3810113091021776,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,4,2
1.38400643132627,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,4,2
1.3907569535076618,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,4,2
1.385039372369647,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,4,2
1.3817914798855782,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,4,2
1.386339770630002,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,4,2
1.388827919960022,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,4,2
1.3845161851495504,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,4,2
1.3861788110807538,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,4,2
1.3889518715441227,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,4,2
1.3891481421887875,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,4,2
1.3835207931697369,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,4,2
1.3920123297721148,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,4,2
1.383655309677124,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,4,2
1.3839050475507975,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,4,2
1.37869587354362,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,4,2
1.3844657726585865,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,4,2
1.3822656217962503,"tensor(0.0298, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,4,2
3.3314832523465157,"tensor(0.0383, device='cuda:0')",-0.009608708507383221,0.0,0.49281216773321423,0.5,0.4928121677332142,0.5,0.4928121677332142,0.5,0,4,3
1.7465439103543758,"tensor(0.0330, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1,4,3
1.5274651311337948,"tensor(0.0315, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,2,4,3
1.446150178089738,"tensor(0.0311, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,4,3
1.4156938549131155,"tensor(0.0311, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,4,3
1.3838139157742262,"tensor(0.0312, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,4,3
1.393048545345664,"tensor(0.0313, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,4,3
1.3878977335989475,"tensor(0.0314, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,4,3
1.389815492555499,"tensor(0.0315, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,8,4,3
1.3897200766950846,"tensor(0.0315, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,4,3
1.3817728329449892,"tensor(0.0316, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,4,3
1.3897647224366665,"tensor(0.0316, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,4,3
1.3877841923385859,"tensor(0.0316, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,4,3
1.3888793140649796,"tensor(0.0316, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,4,3
1.3821455594152212,"tensor(0.0316, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,4,3
1.3810580242425203,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,4,3
1.3854902889579535,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,4,3
1.3813374191522598,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,4,3
1.3774435762315989,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,4,3
1.389653105288744,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,4,3
1.3817121870815754,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,4,3
1.3822013307362795,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,4,3
1.3823812697082758,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,4,3
1.3858798388391733,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,4,3
1.3739000633358955,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,4,3
1.3831949979066849,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,4,3
1.3912813570350409,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,4,3
1.3811986409127712,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,4,3
1.377594606950879,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,4,3
1.38411049451679,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,4,3
1.37685458175838,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,4,3
1.3824048768728971,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,4,3
1.3815859202295542,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,4,3
1.3784699104726315,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,4,3
1.3805404026061296,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,4,3
1.3850537184625864,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,4,3
1.3803605195134878,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,4,3
1.3838534262031317,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,4,3
1.380427934229374,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,4,3
1.3848889861255884,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,4,3
1.3864945862442255,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,4,3
1.3831258788704872,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,4,3
1.3906010016798973,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,4,3
1.3802120480686426,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,4,3
1.3833690788596869,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,4,3
1.3823113795369864,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,4,3
1.3822485618293285,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,4,3
1.3746516983956099,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,4,3
1.3846248630434275,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,4,3
1.3797191940248013,"tensor(0.0317, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,4,3
3.1471619307994843,"tensor(0.0377, device='cuda:0')",0.00839377723492922,0.0,0.506273056869309,0.5,0.506273056869309,0.5,0.506273056869309,0.5,0,4,4
1.753630155697465,"tensor(0.0307, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1,4,4
1.5279443617910147,"tensor(0.0282, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,2,4,4
1.4440480843186378,"tensor(0.0273, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,4,4
1.4124160502105951,"tensor(0.0268, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,4,4
1.386373432353139,"tensor(0.0266, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,4,4
1.389343537390232,"tensor(0.0266, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,6,4,4
1.3817265890538692,"tensor(0.0265, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,7,4,4
