Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
1.2151145953685045,"tensor(0.0231, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,3,5,4
1.1861246097832918,"tensor(0.0225, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,4,5,4
1.1594357173889875,"tensor(0.0220, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,5,5,4
1.1341443806886673,"tensor(0.0216, device='cuda:0')",-0.02086081504857048,-0.040096867872357694,0.4872819500770573,0.48309640734039805,0.4872819500770573,0.48309640734039805,0.4872819500770573,0.48309640734039805,6,5,4
1.1104543879628181,"tensor(0.0211, device='cuda:0')",-0.02546681833110829,0.0,0.4953360138671257,0.5,0.4953360138671257,0.5,0.4953360138671257,0.5,7,5,4
1.0880411379039288,"tensor(0.0207, device='cuda:0')",-0.009359644685476632,0.0,0.4996594005449591,0.5,0.4996594005449591,0.5,0.4996594005449591,0.5,8,5,4
1.0670945085585117,"tensor(0.0203, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,9,5,4
1.0476670619100332,"tensor(0.0200, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,10,5,4
1.0300938971340656,"tensor(0.0196, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,11,5,4
1.0136599726974964,"tensor(0.0193, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,12,5,4
0.998675774782896,"tensor(0.0191, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,13,5,4
0.9844238981604576,"tensor(0.0188, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,14,5,4
0.9715596344321966,"tensor(0.0186, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,15,5,4
0.9608898591250181,"tensor(0.0183, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,16,5,4
0.9495610743761063,"tensor(0.0181, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,17,5,4
0.9389066100120544,"tensor(0.0180, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,18,5,4
0.9308359213173389,"tensor(0.0178, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,19,5,4
0.9216875042766333,"tensor(0.0176, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,20,5,4
0.9146298859268427,"tensor(0.0175, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,21,5,4
0.9070720337331295,"tensor(0.0174, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,22,5,4
0.9006496574729681,"tensor(0.0172, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,23,5,4
0.8936044182628393,"tensor(0.0171, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,24,5,4
0.8892201241105795,"tensor(0.0170, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,25,5,4
0.8843959253281355,"tensor(0.0169, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,26,5,4
0.8796268571168184,"tensor(0.0169, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,27,5,4
0.8756465148180723,"tensor(0.0168, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,28,5,4
0.87174834869802,"tensor(0.0167, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,29,5,4
0.8683090591803193,"tensor(0.0167, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,30,5,4
0.8660485213622451,"tensor(0.0166, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,31,5,4
0.864121169783175,"tensor(0.0166, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,32,5,4
0.8613682752475142,"tensor(0.0165, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,33,5,4
0.8587114624679089,"tensor(0.0165, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,34,5,4
0.8581163715571165,"tensor(0.0165, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,35,5,4
0.8560944125056267,"tensor(0.0164, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,36,5,4
0.854647945612669,"tensor(0.0164, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,37,5,4
0.8538622641935945,"tensor(0.0164, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,38,5,4
0.852919002994895,"tensor(0.0164, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,39,5,4
0.8526271320879459,"tensor(0.0164, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,40,5,4
0.8511844789609313,"tensor(0.0163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,41,5,4
0.8521235166117549,"tensor(0.0163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,42,5,4
0.8501860192045569,"tensor(0.0163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,43,5,4
0.8495085798203945,"tensor(0.0163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,44,5,4
0.8498562136664987,"tensor(0.0163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,45,5,4
0.849185417406261,"tensor(0.0163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,46,5,4
0.8481290759518743,"tensor(0.0163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,47,5,4
0.8498298600316048,"tensor(0.0163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,48,5,4
0.8496201829984784,"tensor(0.0163, device='cuda:0')",0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,49,5,4
