Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
1.8696166947484016,"tensor(0.0544, device='cuda:0')",0.298922638923184,0.1565604745314247,0.5719440969187921,0.5386535303776683,0.5719440969187922,0.5386535303776683,0.5719440969187922,0.5386535303776683,42,6,0
1.8429684974253178,"tensor(0.0544, device='cuda:0')",0.2916959651693362,0.1565604745314247,0.5680152156922068,0.5386535303776683,0.5680152156922068,0.5386535303776683,0.5680152156922068,0.5386535303776683,43,6,0
1.860893853008747,"tensor(0.0546, device='cuda:0')",0.3127034755764716,0.1565604745314247,0.5749346492124372,0.5386535303776683,0.5749346492124372,0.5386535303776683,0.5749346492124372,0.5386535303776683,44,6,0
1.8471146952360868,"tensor(0.0546, device='cuda:0')",0.30701086751520995,0.1565604745314247,0.5728174603174603,0.5386535303776683,0.5728174603174603,0.5386535303776683,0.5728174603174603,0.5386535303776683,45,6,0
1.8452294263988733,"tensor(0.0547, device='cuda:0')",0.3050738195572594,0.1565604745314247,0.5728297122465449,0.5386535303776683,0.5728297122465449,0.5386535303776683,0.5728297122465449,0.5386535303776683,46,6,0
1.842691596597433,"tensor(0.0547, device='cuda:0')",0.30780275946893143,0.1565604745314247,0.5731630127859386,0.5386535303776683,0.5731630127859386,0.5386535303776683,0.5731630127859386,0.5386535303776683,47,6,0
1.841453978791833,"tensor(0.0547, device='cuda:0')",0.30780275946893143,0.1565604745314247,0.5731630127859386,0.5386535303776683,0.5731630127859386,0.5386535303776683,0.5731630127859386,0.5386535303776683,48,6,0
1.83333720266819,"tensor(0.0547, device='cuda:0')",0.3055585960785677,0.1565604745314247,0.5723607196707023,0.5386535303776683,0.5723607196707023,0.5386535303776683,0.5723607196707023,0.5386535303776683,49,6,0
3.646725121885538,"tensor(0.0559, device='cuda:0')",0.00832327219075428,0.0,0.5045847341256688,0.5,0.5045847341256687,0.5,0.5045847341256687,0.5,0,6,1
2.5833946894854307,"tensor(0.0510, device='cuda:0')",0.038512789259404615,-0.013504184142244918,0.5019897054026747,0.49930651872399445,0.5019897054026747,0.49930651872399445,0.5019897054026747,0.49930651872399445,1,6,1
2.520412813872099,"tensor(0.0507, device='cuda:0')",0.054636027048247195,-0.013504184142244918,0.5031553230120273,0.49930651872399445,0.5031553230120273,0.49930651872399445,0.5031553230120273,0.49930651872399445,2,6,1
2.497234556823969,"tensor(0.0505, device='cuda:0')",0.0642039013045992,-0.013504184142244918,0.5033099206709961,0.49930651872399445,0.5033099206709961,0.49930651872399445,0.5033099206709961,0.49930651872399445,3,6,1
2.4815064147114754,"tensor(0.0504, device='cuda:0')",0.06448037886299184,-0.013504184142244918,0.5033343151459186,0.49930651872399445,0.5033343151459185,0.49930651872399445,0.5033343151459185,0.49930651872399445,4,6,1
2.448572974652052,"tensor(0.0503, device='cuda:0')",0.07791250078839786,-0.013504184142244918,0.5045030025309541,0.49930651872399445,0.5045030025309541,0.49930651872399445,0.5045030025309541,0.49930651872399445,5,6,1
2.449299644678831,"tensor(0.0503, device='cuda:0')",0.08944540631921678,-0.013504184142244918,0.5056572060999854,0.49930651872399445,0.5056572060999854,0.49930651872399445,0.5056572060999854,0.49930651872399445,6,6,1
2.4370517395436764,"tensor(0.0502, device='cuda:0')",0.08882568801492502,-0.013504184142244918,0.5055899528490069,0.49930651872399445,0.5055899528490069,0.49930651872399445,0.5055899528490069,0.49930651872399445,7,6,1
2.4130215384066105,"tensor(0.0501, device='cuda:0')",0.10911774521316552,-0.01910932937095785,0.5079504079086967,0.4986130374479889,0.5079504079086967,0.4986130374479889,0.5079504079086967,0.4986130374479889,8,6,1
2.3878001775592566,"tensor(0.0500, device='cuda:0')",0.09935012099376206,-0.01910932937095785,0.5067582805733517,0.4986130374479889,0.5067582805733518,0.4986130374479889,0.5067582805733518,0.4986130374479889,9,6,1
2.3686837293207645,"tensor(0.0500, device='cuda:0')",0.10097427098032745,-0.02705737050491491,0.5078180246719572,0.4972260748959778,0.5078180246719572,0.4972260748959778,0.5078180246719572,0.4972260748959778,10,6,1
2.365712285041809,"tensor(0.0501, device='cuda:0')",0.1257481323207753,-0.023418198839567365,0.5102218446724467,0.49791955617198336,0.5102218446724467,0.49791955617198336,0.5102218446724467,0.49791955617198336,11,6,1
2.340035816654563,"tensor(0.0501, device='cuda:0')",0.15460545919944274,-0.02705737050491491,0.5148756478321325,0.4972260748959778,0.5148756478321325,0.4972260748959778,0.5148756478321325,0.4972260748959778,12,6,1
2.3124599251896143,"tensor(0.0501, device='cuda:0')",0.14102044373074712,-0.02705737050491491,0.5135805142340543,0.4972260748959778,0.5135805142340543,0.4972260748959778,0.5135805142340543,0.4972260748959778,13,6,1
2.2815894335508347,"tensor(0.0503, device='cuda:0')",0.15541679095443325,0.015828946172085127,0.51701246530342,0.5018132308592805,0.5170124653034199,0.5018132308592805,0.5170124653034199,0.5018132308592805,14,6,1
2.267316995188594,"tensor(0.0504, device='cuda:0')",0.17349277345769393,0.015828946172085127,0.5214104293991586,0.5018132308592805,0.5214104293991586,0.5018132308592805,0.5214104293991586,0.5018132308592805,15,6,1
2.2205664105713367,"tensor(0.0510, device='cuda:0')",0.18008282430883776,0.015828946172085127,0.5208359871016843,0.5018132308592805,0.5208359871016843,0.5018132308592805,0.5208359871016843,0.5018132308592805,16,6,1
2.213343182578683,"tensor(0.0511, device='cuda:0')",0.1793498660776934,0.0031487993257603374,0.5226278950699141,0.5004262683072694,0.5226278950699141,0.5004262683072694,0.5226278950699141,0.5004262683072694,17,6,1
2.1945414151996374,"tensor(0.0515, device='cuda:0')",0.18458456258256356,0.0031487993257603374,0.524612043970451,0.5004262683072694,0.524612043970451,0.5004262683072694,0.524612043970451,0.5004262683072694,18,6,1
2.175718544051051,"tensor(0.0515, device='cuda:0')",0.18644558710000608,0.0031487993257603374,0.5266501292855472,0.5004262683072694,0.5266501292855472,0.5004262683072694,0.5266501292855472,0.5004262683072694,19,6,1
2.1438412852585316,"tensor(0.0524, device='cuda:0')",0.18336529620980446,0.0031487993257603374,0.5267373906897271,0.5004262683072694,0.5267373906897271,0.5004262683072694,0.5267373906897271,0.5004262683072694,20,6,1
2.1289900969713926,"tensor(0.0523, device='cuda:0')",0.22041278950479193,-0.001847513016238029,0.5340263208086973,0.4997327870312639,0.5340263208086973,0.4997327870312639,0.5340263208086973,0.4997327870312639,21,6,1
2.1033711954951286,"tensor(0.0528, device='cuda:0')",0.20249289301992723,-0.006266185289084417,0.5311971323895962,0.49903930575525834,0.5311971323895962,0.49903930575525834,0.5311971323895962,0.49903930575525834,22,6,1
2.0889424085617065,"tensor(0.0528, device='cuda:0')",0.21122481520625352,0.01732533937963142,0.5333593602120008,0.5029329804425555,0.5333593602120008,0.5029329804425556,0.5333593602120008,0.5029329804425556,23,6,1
2.063643192872405,"tensor(0.0532, device='cuda:0')",0.2177004326794861,0.01732533937963142,0.5372984851289162,0.5029329804425555,0.5372984851289162,0.5029329804425556,0.5372984851289162,0.5029329804425556,24,6,1
2.0231855753809214,"tensor(0.0547, device='cuda:0')",0.22276039185489643,0.022453655140440152,0.5408409146595642,0.5036264617185611,0.5408409146595643,0.5036264617185612,0.5408409146595643,0.5036264617185612,25,6,1
2.026427572593093,"tensor(0.0553, device='cuda:0')",0.20949058772534654,0.01732533937963142,0.5396608218312036,0.5029329804425555,0.5396608218312036,0.5029329804425556,0.5396608218312036,0.5029329804425556,26,6,1
2.0036353394389153,"tensor(0.0547, device='cuda:0')",0.2248462498234342,0.01732533937963142,0.5407050038405803,0.5029329804425555,0.5407050038405803,0.5029329804425556,0.5407050038405803,0.5029329804425556,27,6,1
1.9746275451034307,"tensor(0.0554, device='cuda:0')",0.24033198574533146,0.01732533937963142,0.5492129593253189,0.5029329804425555,0.5492129593253189,0.5029329804425556,0.5492129593253189,0.5029329804425556,28,6,1
1.955458715558052,"tensor(0.0560, device='cuda:0')",0.2495684288925163,0.01732533937963142,0.550714997015713,0.5029329804425555,0.550714997015713,0.5029329804425556,0.550714997015713,0.5029329804425556,29,6,1
1.9434207435697317,"tensor(0.0561, device='cuda:0')",0.27167038351854084,0.00841090422805931,0.5570015782506873,0.5015460178905444,0.5570015782506873,0.5015460178905445,0.5570015782506873,0.5015460178905445,30,6,1
1.9251295439898968,"tensor(0.0558, device='cuda:0')",0.24285261303824784,0.0008065563104558323,0.5518064076346285,0.5001590553385333,0.5518064076346285,0.5001590553385334,0.5518064076346285,0.5001590553385334,31,6,1
1.9153818003833294,"tensor(0.0564, device='cuda:0')",0.2729188917613767,0.0008065563104558323,0.5622070617438152,0.5001590553385333,0.5622070617438151,0.5001590553385334,0.5622070617438151,0.5001590553385334,32,6,1
1.8847073428332806,"tensor(0.0584, device='cuda:0')",0.2765168822688522,0.00841090422805931,0.5653471766445521,0.5015460178905444,0.5653471766445521,0.5015460178905445,0.5653471766445521,0.5015460178905445,33,6,1
1.9004901722073555,"tensor(0.0578, device='cuda:0')",0.27711861238735636,0.0008065563104558323,0.5629149613460664,0.5001590553385333,0.5629149613460664,0.5001590553385334,0.5629149613460664,0.5001590553385334,34,6,1
1.8772668465971947,"tensor(0.0577, device='cuda:0')",0.2966158388888193,-0.002625585776096164,0.5698489829201945,0.49946557406252784,0.5698489829201945,0.49946557406252784,0.5698489829201945,0.49946557406252784,35,6,1
1.8818150758743286,"tensor(0.0581, device='cuda:0')",0.2858565470730813,-0.002625585776096164,0.568641402423305,0.49946557406252784,0.5686414024233051,0.49946557406252784,0.5686414024233051,0.49946557406252784,36,6,1
1.8506467062979937,"tensor(0.0588, device='cuda:0')",0.3006508189024001,-0.002625585776096164,0.5726514166058568,0.49946557406252784,0.5726514166058567,0.49946557406252784,0.5726514166058567,0.49946557406252784,37,6,1
1.8479046523571014,"tensor(0.0585, device='cuda:0')",0.2965668878902403,-0.005856075863032774,0.5683497809094468,0.4987720927865223,0.5683497809094468,0.4987720927865223,0.5683497809094468,0.4987720927865223,38,6,1
1.8393649272620678,"tensor(0.0589, device='cuda:0')",0.31355212343086203,-0.005856075863032774,0.578103287826464,0.4987720927865223,0.578103287826464,0.4987720927865223,0.578103287826464,0.4987720927865223,39,6,1
1.8393471408635378,"tensor(0.0594, device='cuda:0')",0.3131805797954404,-0.005856075863032774,0.5779227785969024,0.4987720927865223,0.5779227785969024,0.4987720927865223,0.5779227785969024,0.4987720927865223,40,6,1
1.8328074906021357,"tensor(0.0592, device='cuda:0')",0.3010705787750965,0.015578971184674205,0.5734614620414942,0.5033592487498251,0.5734614620414942,0.5033592487498251,0.5734614620414942,0.5033592487498251,41,6,1
1.8502414617687464,"tensor(0.0591, device='cuda:0')",0.30947601329217583,0.015578971184674205,0.5771708205303289,0.5033592487498251,0.5771708205303289,0.5033592487498251,0.5771708205303289,0.5033592487498251,42,6,1
1.8253020960837603,"tensor(0.0591, device='cuda:0')",0.32223211105505406,0.015578971184674205,0.5813877527834583,0.5033592487498251,0.5813877527834583,0.5033592487498251,0.5813877527834583,0.5033592487498251,43,6,1
1.8319916855543852,"tensor(0.0593, device='cuda:0')",0.3168151632745208,0.015578971184674205,0.5806443746233831,0.5033592487498251,0.5806443746233831,0.5033592487498251,0.5806443746233831,0.5033592487498251,44,6,1
1.8201957028359175,"tensor(0.0594, device='cuda:0')",0.31443302243654586,0.015578971184674205,0.5791019033735088,0.5033592487498251,0.5791019033735088,0.5033592487498251,0.5791019033735088,0.5033592487498251,45,6,1
1.8314473908394575,"tensor(0.0594, device='cuda:0')",0.31445587640159545,0.015578971184674205,0.5791049134270878,0.5033592487498251,0.5791049134270878,0.5033592487498251,0.5791049134270878,0.5033592487498251,46,6,1
1.8117066342383623,"tensor(0.0594, device='cuda:0')",0.3154375239591503,0.015578971184674205,0.5788835783395482,0.5033592487498251,0.5788835783395481,0.5033592487498251,0.5788835783395481,0.5033592487498251,47,6,1
1.821308622136712,"tensor(0.0594, device='cuda:0')",0.31654658503951544,0.015578971184674205,0.5806728652993525,0.5033592487498251,0.5806728652993525,0.5033592487498251,0.5806728652993525,0.5033592487498251,48,6,1
1.8168025705963373,"tensor(0.0594, device='cuda:0')",0.3131228501437958,0.015578971184674205,0.5793211213565196,0.5033592487498251,0.5793211213565196,0.5033592487498251,0.5793211213565196,0.5033592487498251,49,6,1
3.867745816707611,"tensor(0.0594, device='cuda:0')",0.008359095365069194,-0.013504184142244918,0.5045929553915074,0.49930651872399445,0.5045929553915074,0.49930651872399445,0.5045929553915074,0.49930651872399445,0,6,2
2.5721988789737225,"tensor(0.0550, device='cuda:0')",0.0384499592706608,-0.013504184142244918,0.5019844009108726,0.49930651872399445,0.5019844009108725,0.49930651872399445,0.5019844009108725,0.49930651872399445,1,6,2
2.5146019347012043,"tensor(0.0552, device='cuda:0')",0.03844068702463909,-0.013504184142244918,0.501984051340704,0.49930651872399445,0.501984051340704,0.49930651872399445,0.501984051340704,0.49930651872399445,2,6,2
2.488648610189557,"tensor(0.0543, device='cuda:0')",0.04815448711235263,0.0536463741973679,0.5021500597216882,0.5038936746872972,0.5021500597216882,0.5038936746872972,0.5021500597216882,0.5038936746872972,3,6,2
2.4652127847075462,"tensor(0.0543, device='cuda:0')",0.048275259848523405,0.0536463741973679,0.5021602956051573,0.5038936746872972,0.5021602956051573,0.5038936746872972,0.5021602956051573,0.5038936746872972,4,6,2
2.4331397842615843,"tensor(0.0541, device='cuda:0')",0.04852838158181811,0.03602248934649047,0.5021775808838539,0.5032001934112916,0.5021775808838539,0.5032001934112916,0.5021775808838539,0.5032001934112916,5,6,2
2.430531967431307,"tensor(0.0547, device='cuda:0')",0.06420138545868154,0.03602248934649047,0.5033098626076862,0.5032001934112916,0.5033098626076862,0.5032001934112916,0.5033098626076862,0.5032001934112916,6,6,2
2.4141648933291435,"tensor(0.0544, device='cuda:0')",0.07724085417966026,0.03602248934649047,0.504437937179598,0.5032001934112916,0.5044379371795978,0.5032001934112916,0.5044379371795978,0.5032001934112916,7,6,2
2.400028046220541,"tensor(0.0544, device='cuda:0')",0.048075724639674446,0.07595922361930241,0.5021445150872944,0.5077873493745944,0.5021445150872944,0.5077873493745944,0.5021445150872944,0.5077873493745944,8,6,2
2.381980273872614,"tensor(0.0546, device='cuda:0')",0.0640135501751557,0.061927280638157604,0.5032936711732291,0.5070938680985888,0.5032936711732291,0.5070938680985888,0.5032936711732291,0.5070938680985888,9,6,2
2.3525643926113844,"tensor(0.0548, device='cuda:0')",0.07768363530368137,0.07595922361930241,0.5044810368975368,0.5077873493745944,0.5044810368975366,0.5077873493745944,0.5044810368975366,0.5077873493745944,10,6,2
2.344973834231496,"tensor(0.0547, device='cuda:0')",0.0773348804715081,0.061927280638157604,0.504448289180178,0.5070938680985888,0.504448289180178,0.5070938680985888,0.504448289180178,0.5070938680985888,11,6,2
2.31886949762702,"tensor(0.0550, device='cuda:0')",0.09072253256288093,0.12746752068141107,0.5066037289418891,0.5130679866139027,0.506603728941889,0.5130679866139026,0.506603728941889,0.5130679866139026,12,6,2
2.301358675584197,"tensor(0.0553, device='cuda:0')",0.0932761824433059,0.12746752068141107,0.5075897316743169,0.5130679866139027,0.5075897316743169,0.5130679866139026,0.5075897316743169,0.5130679866139026,13,6,2
2.2618269119411707,"tensor(0.0556, device='cuda:0')",0.11182083610081059,0.12746752068141107,0.5100031195090274,0.5130679866139027,0.5100031195090274,0.5130679866139026,0.5100031195090274,0.5130679866139026,14,6,2
2.2353206910192966,"tensor(0.0555, device='cuda:0')",0.13490475081471845,0.08116382739683735,0.5134742432592996,0.5109875427858861,0.5134742432592996,0.510987542785886,0.5134742432592996,0.510987542785886,15,6,2
2.203530987724662,"tensor(0.0564, device='cuda:0')",0.14934438690180446,0.09314350243558615,0.515921373487122,0.5116810240618916,0.515921373487122,0.5116810240618915,0.515921373487122,0.5116810240618915,16,6,2
2.1859409622848034,"tensor(0.0584, device='cuda:0')",0.1509834359254997,0.10802561510423009,0.5178415377819865,0.5123745053378972,0.5178415377819866,0.5123745053378971,0.5178415377819866,0.5123745053378971,17,6,2
2.168546697124839,"tensor(0.0579, device='cuda:0')",0.16274494062943504,0.08116382739683735,0.5200798924220852,0.5109875427858861,0.5200798924220851,0.510987542785886,0.5200798924220851,0.510987542785886,18,6,2
2.159697823226452,"tensor(0.0583, device='cuda:0')",0.16709294455645246,0.08116382739683735,0.5238124023583165,0.5109875427858861,0.5238124023583165,0.510987542785886,0.5238124023583165,0.510987542785886,19,6,2
2.128888474777341,"tensor(0.0594, device='cuda:0')",0.20190241398823996,0.09314350243558615,0.5302743997728645,0.5116810240618916,0.5302743997728644,0.5116810240618915,0.5302743997728644,0.5116810240618915,20,6,2
2.102018538862467,"tensor(0.0593, device='cuda:0')",0.20700737497650903,0.10768361580358797,0.5315177761148879,0.5155746987491888,0.5315177761148879,0.5155746987491888,0.5315177761148879,0.5155746987491888,21,6,2
2.0938925687223673,"tensor(0.0606, device='cuda:0')",0.20336537736048382,0.08116382739683735,0.5321856180524148,0.5109875427858861,0.5321856180524148,0.510987542785886,0.5321856180524148,0.510987542785886,22,6,2
2.0621183440089226,"tensor(0.0598, device='cuda:0')",0.21570712128582992,0.054361895324723096,0.5336904035077982,0.51072032981715,0.5336904035077982,0.51072032981715,0.5336904035077982,0.51072032981715,23,6,2
2.0383290126919746,"tensor(0.0610, device='cuda:0')",0.2144870336679504,0.07971159397873805,0.5357694670637068,0.5134942549211722,0.5357694670637068,0.5134942549211722,0.5357694670637068,0.5134942549211722,24,6,2
2.0061469208449125,"tensor(0.0633, device='cuda:0')",0.21085253608156448,0.07117323953031264,0.5382415203843776,0.5102940615098805,0.5382415203843776,0.5102940615098805,0.5382415203843776,0.5102940615098805,25,6,2
2.0311305299401283,"tensor(0.0638, device='cuda:0')",0.2193676572813064,0.07117323953031264,0.5391616371957317,0.5102940615098805,0.5391616371957317,0.5102940615098805,0.5391616371957317,0.5102940615098805,26,6,2
1.986878678202629,"tensor(0.0638, device='cuda:0')",0.22359739073641885,0.04851846667918473,0.5417354181399126,0.5082136176818639,0.5417354181399124,0.5082136176818639,0.5417354181399124,0.5082136176818639,27,6,2
1.9762640465050936,"tensor(0.0646, device='cuda:0')",0.2304294646743152,0.07244022994188562,0.542966264030269,0.5128007736451666,0.542966264030269,0.5128007736451666,0.542966264030269,0.5128007736451666,28,6,2
1.962038153782487,"tensor(0.0649, device='cuda:0')",0.24801352813324573,0.05987319861725481,0.5488482430097467,0.5114138110931555,0.5488482430097467,0.5114138110931555,0.5488482430097467,0.5114138110931555,29,6,2
1.9477442651987076,"tensor(0.0639, device='cuda:0')",0.24804999048013998,0.04687445158873059,0.548851716149698,0.5111465981244194,0.548851716149698,0.5111465981244194,0.548851716149698,0.5111465981244194,30,6,2
