Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
4.560682613402605,"tensor(0.2213, device='cuda:0')",0.1921187004821791,0.05015137993852083,0.6070298976682619,0.5262886663527975,0.6070298976682619,0.5262886663527975,0.6070298976682619,0.5262886663527975,30,15,1
4.488570528104901,"tensor(0.2178, device='cuda:0')",0.20554699626248643,0.05489085774596391,0.6131063962735741,0.5303413963786281,0.6131063962735741,0.5303413963786281,0.6131063962735741,0.5303413963786281,31,15,1
4.368782747536898,"tensor(0.2155, device='cuda:0')",0.20775322137492697,0.06768487901435494,0.6167579062202319,0.5385550140604919,0.616757906220232,0.5385550140604919,0.616757906220232,0.5385550140604919,32,15,1
4.332551958039403,"tensor(0.2181, device='cuda:0')",0.20221886219896631,0.05165015015036307,0.6144722171702395,0.526982147628803,0.6144722171702396,0.526982147628803,0.6144722171702396,0.526982147628803,33,15,1
4.329753773286939,"tensor(0.2136, device='cuda:0')",0.20412570617822343,0.04812516619327381,0.6132258393313575,0.5264477216913308,0.6132258393313575,0.5264477216913308,0.6132258393313575,0.5264477216913308,34,15,1
4.215401643887162,"tensor(0.2137, device='cuda:0')",0.21109819443133837,0.03996375294582299,0.618238314571667,0.5214342974207586,0.618238314571667,0.5214342974207586,0.618238314571667,0.5214342974207586,35,15,1
4.22439057379961,"tensor(0.2143, device='cuda:0')",0.21344069095735382,0.04718747586939121,0.6196934182084994,0.5249017038007864,0.6196934182084994,0.5249017038007864,0.6196934182084994,0.5249017038007864,36,15,1
4.153204765170813,"tensor(0.2129, device='cuda:0')",0.20552766589217938,0.04572189424339031,0.6160974332942035,0.5242082225247808,0.6160974332942035,0.5242082225247808,0.6160974332942035,0.5242082225247808,37,15,1
4.024672976695001,"tensor(0.2109, device='cuda:0')",0.20531462724442093,0.053483087704026024,0.6121327707694056,0.5296479151026225,0.6121327707694055,0.5296479151026225,0.6121327707694055,0.5296479151026225,38,15,1
3.9257713202387094,"tensor(0.2118, device='cuda:0')",0.2104486349644002,0.03996375294582299,0.6181874222516246,0.5214342974207586,0.6181874222516246,0.5214342974207586,0.6181874222516246,0.5214342974207586,39,15,1
4.0409137066453695,"tensor(0.2110, device='cuda:0')",0.21231208871923543,0.053811283951966264,0.6200297247741107,0.529221646795353,0.6200297247741106,0.529221646795353,0.6200297247741106,0.529221646795353,40,15,1
4.019867606461048,"tensor(0.2103, device='cuda:0')",0.205416403719688,0.049532560694620746,0.6128064588394639,0.5271412029673364,0.6128064588394638,0.5271412029673364,0.6128064588394638,0.5271412029673364,41,15,1
4.054814899340272,"tensor(0.2097, device='cuda:0')",0.21206385781663575,0.05489085774596391,0.6174576078297485,0.5303413963786281,0.6174576078297485,0.5303413963786281,0.6174576078297485,0.5303413963786281,42,15,1
3.966365322470665,"tensor(0.2091, device='cuda:0')",0.22271225722689197,0.053483087704026024,0.6247798795728243,0.5296479151026225,0.6247798795728243,0.5296479151026225,0.6247798795728243,0.5296479151026225,43,15,1
4.010101722553372,"tensor(0.2092, device='cuda:0')",0.2177011693125915,0.053483087704026024,0.622406555767606,0.5296479151026225,0.622406555767606,0.5296479151026225,0.622406555767606,0.5296479151026225,44,15,1
3.945186275988817,"tensor(0.2094, device='cuda:0')",0.21870871360093758,0.05489085774596391,0.6226610586300955,0.5303413963786281,0.6226610586300955,0.5303413963786281,0.6226610586300955,0.5303413963786281,45,15,1
4.002461904659867,"tensor(0.2092, device='cuda:0')",0.21540840601020472,0.05489085774596391,0.6205577126442224,0.5303413963786281,0.6205577126442223,0.5303413963786281,0.6205577126442223,0.5303413963786281,46,15,1
3.923727534711361,"tensor(0.2092, device='cuda:0')",0.21002125145546768,0.05489085774596391,0.6180888239861111,0.5303413963786281,0.6180888239861111,0.5303413963786281,0.6180888239861111,0.5303413963786281,47,15,1
3.9409376177936792,"tensor(0.2092, device='cuda:0')",0.21470014061459708,0.05489085774596391,0.6199953749481675,0.5303413963786281,0.6199953749481675,0.5303413963786281,0.6199953749481675,0.5303413963786281,48,15,1
3.9515653774142265,"tensor(0.2092, device='cuda:0')",0.2101165254052457,0.05489085774596391,0.6172411659137322,0.5303413963786281,0.6172411659137322,0.5303413963786281,0.6172411659137322,0.5303413963786281,49,15,1
262.80340909957886,"tensor(3.1388, device='cuda:0')",-0.03438422529099211,0.05294611979504934,0.47476339201211437,0.5136533102597056,0.47476339201211437,0.5136533102597055,0.47476339201211437,0.5136533102597055,0,15,2
106.46494716405869,"tensor(1.7300, device='cuda:0')",0.03576779377986157,0.1256301882071153,0.5104754310379028,0.5481619565079082,0.5104754310379027,0.5481619565079082,0.5104754310379027,0.5481619565079082,1,15,2
37.44602197408676,"tensor(0.7951, device='cuda:0')",0.12472467665680889,0.10957088582776159,0.5661631084000508,0.5539197597628167,0.5661631084000509,0.5539197597628167,0.5661631084000509,0.5539197597628167,2,15,2
23.56621639430523,"tensor(0.5998, device='cuda:0')",0.0950752434147613,0.0805813048654791,0.5521358891426523,0.5447963455445418,0.5521358891426524,0.5447963455445418,0.5521358891426524,0.5447963455445418,3,15,2
19.254078581929207,"tensor(0.5223, device='cuda:0')",0.09864359510227737,0.07399734209452757,0.553070691684553,0.5409026708572446,0.5530706916845531,0.5409026708572446,0.5530706916845531,0.5409026708572446,4,15,2
16.940169874578714,"tensor(0.4823, device='cuda:0')",0.09528269824590868,0.07837696135218067,0.552232439018167,0.5445291325758057,0.552232439018167,0.5445291325758058,0.552232439018167,0.5445291325758058,5,15,2
15.719304546713829,"tensor(0.4512, device='cuda:0')",0.08969263114702387,0.04692854189354814,0.5487341782161932,0.5253279721080558,0.5487341782161932,0.5253279721080558,0.5487341782161932,0.5253279721080558,6,15,2
14.394908256828785,"tensor(0.4202, device='cuda:0')",0.11258879632682281,0.08828008027935091,0.5618795091812623,0.5509295193983891,0.5618795091812623,0.5509295193983891,0.5618795091812623,0.5509295193983891,7,15,2
12.998113967478275,"tensor(0.4017, device='cuda:0')",0.10568625100823618,0.06880683419510608,0.5574572358462004,0.537702477445953,0.5574572358462004,0.5377024774459529,0.5574572358462004,0.5377024774459529,8,15,2
12.250578451901674,"tensor(0.3786, device='cuda:0')",0.12176381969132868,0.06643103187763125,0.5655658356149709,0.5343432286961279,0.5655658356149709,0.5343432286961279,0.5655658356149709,0.5343432286961279,9,15,2
11.427022125571966,"tensor(0.3705, device='cuda:0')",0.12104876529126726,0.06950063179269127,0.5668911273412093,0.5372762091386836,0.5668911273412093,0.5372762091386836,0.5668911273412093,0.5372762091386836,10,15,2
10.709628026932478,"tensor(0.3578, device='cuda:0')",0.13200745329258326,0.09096185305119152,0.5735739227076748,0.5538624998409447,0.5735739227076748,0.5538624998409447,0.5735739227076748,0.5538624998409447,11,15,2
10.07326265797019,"tensor(0.3412, device='cuda:0')",0.13865364688395437,0.06799332307400571,0.5752050602561676,0.536582727862678,0.5752050602561676,0.536582727862678,0.5752050602561676,0.536582727862678,12,15,2
9.54282021895051,"tensor(0.3337, device='cuda:0')",0.1365324016607903,0.08194071988794269,0.5752939158858414,0.5470358447110919,0.5752939158858414,0.5470358447110919,0.5752939158858414,0.5470358447110919,13,15,2
8.403456926345825,"tensor(0.3196, device='cuda:0')",0.13192757245968248,0.07947381639987235,0.5742602307163411,0.5398910789041724,0.5742602307163411,0.5398910789041724,0.5742602307163411,0.5398910789041724,14,15,2
8.346005454659462,"tensor(0.3036, device='cuda:0')",0.14120620054638133,0.11977092689785614,0.5786731180794641,0.5753031594752447,0.578673118079464,0.5753031594752447,0.578673118079464,0.5753031594752447,15,15,2
7.840544991195202,"tensor(0.2798, device='cuda:0')",0.14304193426244066,0.10268883507325835,0.5795908877362199,0.5605300996322641,0.5795908877362199,0.560530099632264,0.5795908877362199,0.560530099632264,16,15,2
7.41617919690907,"tensor(0.2708, device='cuda:0')",0.14249887511013817,0.08721364344383649,0.5797629867137823,0.5460242527580196,0.5797629867137822,0.5460242527580195,0.5797629867137822,0.5460242527580195,17,15,2
6.981179650872946,"tensor(0.2657, device='cuda:0')",0.1444586648549542,0.10078918708434775,0.5795918367346938,0.5587168687729835,0.5795918367346939,0.5587168687729835,0.5795918367346939,0.5587168687729835,18,15,2
6.747269246727228,"tensor(0.2636, device='cuda:0')",0.14172119678124875,0.09599355596283811,0.5785196146931598,0.5555166753616918,0.5785196146931597,0.5555166753616918,0.5785196146931597,0.5555166753616918,19,15,2
6.454857483506203,"tensor(0.2607, device='cuda:0')",0.13636623629953348,0.11059520183925504,0.5766260351726064,0.5579724897886472,0.5766260351726062,0.5579724897886472,0.5766260351726062,0.5579724897886472,20,15,2
6.217051161453128,"tensor(0.2496, device='cuda:0')",0.15378222265631575,0.10033942068788652,0.5861357448773264,0.5575971191897084,0.5861357448773266,0.5575971191897084,0.5861357448773266,0.5575971191897084,21,15,2
6.040360512211919,"tensor(0.2468, device='cuda:0')",0.15045613567876806,0.09403502798744928,0.5847543897233265,0.5537034445024113,0.5847543897233265,0.5537034445024114,0.5847543897233265,0.5537034445024114,22,15,2
5.609429765492678,"tensor(0.2447, device='cuda:0')",0.15184290990262825,0.12039810571872758,0.5835940659218675,0.5699716245276056,0.5835940659218675,0.5699716245276056,0.5835940659218675,0.5699716245276056,23,15,2
5.436012564226985,"tensor(0.2443, device='cuda:0')",0.16503859039048285,0.13419470340012019,0.5908599764293962,0.5806919543447556,0.5908599764293962,0.5806919543447557,0.5908599764293962,0.5806919543447557,24,15,2
5.281824110075831,"tensor(0.2328, device='cuda:0')",0.156010053065778,0.0885838121127232,0.588340231197374,0.5493835015078445,0.588340231197374,0.5493835015078445,0.588340231197374,0.5493835015078445,25,15,2
5.21470901556313,"tensor(0.2335, device='cuda:0')",0.16686344145355225,0.09158691842878276,0.592423440275768,0.5507704640598556,0.592423440275768,0.5507704640598556,0.592423440275768,0.5507704640598556,26,15,2
4.9835982993245125,"tensor(0.2312, device='cuda:0')",0.16120357492884824,0.1024324092297063,0.5893638197008984,0.5556248329918945,0.5893638197008984,0.5556248329918945,0.5893638197008984,0.5556248329918945,27,15,2
4.874022040516138,"tensor(0.2265, device='cuda:0')",0.15819931934723322,0.11403673510504354,0.587995314008897,0.5649582002570335,0.587995314008897,0.5649582002570335,0.587995314008897,0.5649582002570335,28,15,2
4.736858878284693,"tensor(0.2262, device='cuda:0')",0.16869409528608878,0.12489343025154892,0.5932650298002603,0.5720520683556223,0.5932650298002603,0.5720520683556223,0.5932650298002603,0.5720520683556223,29,15,2
4.697378743439913,"tensor(0.2233, device='cuda:0')",0.16799600890012661,0.11388064321980154,0.5930190157203825,0.5638384506737584,0.5930190157203825,0.5638384506737584,0.5930190157203825,0.5638384506737584,30,15,2
4.646480172872543,"tensor(0.2199, device='cuda:0')",0.1679534789114193,0.11233635994356499,0.5931913544221916,0.5631449693977528,0.5931913544221916,0.5631449693977528,0.5931913544221916,0.5631449693977528,31,15,2
