Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
3.4050494767725468,"tensor(0.1876, device='cuda:0')",0.12597627642430484,0.14944567266022862,0.5728300541909699,0.5853530377668309,0.5728300541909699,0.5853530377668308,0.5728300541909699,0.5853530377668308,33,26,0
3.3417560793459415,"tensor(0.1867, device='cuda:0')",0.12567461734773577,0.1508960488933461,0.5708829276958607,0.5886699507389163,0.5708829276958607,0.5886699507389164,0.5708829276958607,0.5886699507389164,34,26,0
3.2581178471446037,"tensor(0.1858, device='cuda:0')",0.13682869639170417,0.1555140483272258,0.5774738388103544,0.5920525451559935,0.5774738388103544,0.5920525451559935,0.5774738388103544,0.5920525451559935,35,26,0
3.2463870346546173,"tensor(0.1843, device='cuda:0')",0.130550696116264,0.1555776426545415,0.5743632792196404,0.5907389162561576,0.5743632792196404,0.5907389162561576,0.5743632792196404,0.5907389162561576,36,26,0
3.216155957430601,"tensor(0.1838, device='cuda:0')",0.1359396606254398,0.1586102552129872,0.5778768464703969,0.593431855500821,0.5778768464703969,0.593431855500821,0.5778768464703969,0.593431855500821,37,26,0
3.247774727642536,"tensor(0.1823, device='cuda:0')",0.13545409193822,0.15400686969135108,0.5767857928719171,0.5900492610837438,0.5767857928719171,0.5900492610837438,0.5767857928719171,0.5900492610837438,38,26,0
3.155392214655876,"tensor(0.1821, device='cuda:0')",0.12925106678646503,0.1555140483272258,0.5729909840828152,0.5920525451559935,0.5729909840828151,0.5920525451559935,0.5729909840828151,0.5920525451559935,39,26,0
3.164423237554729,"tensor(0.1817, device='cuda:0')",0.12736551023986992,0.1586102552129872,0.5730368177238774,0.593431855500821,0.5730368177238774,0.593431855500821,0.5730368177238774,0.593431855500821,40,26,0
3.0914855105802417,"tensor(0.1809, device='cuda:0')",0.133886329577268,0.1508960488933461,0.5760404021169059,0.5886699507389163,0.5760404021169059,0.5886699507389164,0.5760404021169059,0.5886699507389164,41,26,0
3.1146029848605394,"tensor(0.1807, device='cuda:0')",0.13428280486099736,0.14935566738685158,0.5762741966918352,0.5879802955665024,0.5762741966918352,0.5879802955665024,0.5762741966918352,0.5879802955665024,42,26,0
3.0779478512704372,"tensor(0.1803, device='cuda:0')",0.13749171259917609,0.14935566738685158,0.5783058202859088,0.5879802955665024,0.5783058202859088,0.5879802955665024,0.5783058202859088,0.5879802955665024,43,26,0
3.1076947692781687,"tensor(0.1802, device='cuda:0')",0.1322196710273326,0.14935566738685158,0.5751717504700602,0.5879802955665024,0.5751717504700602,0.5879802955665024,0.5751717504700602,0.5879802955665024,44,26,0
3.073665076866746,"tensor(0.1799, device='cuda:0')",0.13408330992267872,0.1508960488933461,0.5759070294784581,0.5886699507389163,0.5759070294784581,0.5886699507389164,0.5759070294784581,0.5886699507389164,45,26,0
3.0270841820165515,"tensor(0.1799, device='cuda:0')",0.13631926096709107,0.1570572047968746,0.577667110107939,0.5927422003284072,0.577667110107939,0.5927422003284072,0.577667110107939,0.5927422003284072,46,26,0
3.0579488296061754,"tensor(0.1798, device='cuda:0')",0.12730830041168148,0.14935566738685158,0.5725475110250959,0.5879802955665024,0.5725475110250959,0.5879802955665024,0.5725475110250959,0.5879802955665024,47,26,0
3.04205559194088,"tensor(0.1798, device='cuda:0')",0.13003392178415188,0.14935566738685158,0.5740513658428249,0.5879802955665024,0.574051365842825,0.5879802955665024,0.574051365842825,0.5879802955665024,48,26,0
2.966123353689909,"tensor(0.1798, device='cuda:0')",0.12540771203657186,0.14935566738685158,0.5714183467677802,0.5879802955665024,0.5714183467677802,0.5879802955665024,0.5714183467677802,0.5879802955665024,49,26,0
249.64562582969666,"tensor(2.9011, device='cuda:0')",-0.007686933888806783,-0.03566183387526912,0.4943976198367978,0.49210449299520287,0.4943976198367978,0.49210449299520287,0.4943976198367978,0.49210449299520287,0,26,1
108.08739546313882,"tensor(1.7255, device='cuda:0')",0.07119894638062405,0.017230931192891284,0.5205724878079827,0.505331534947639,0.5205724878079827,0.505331534947639,0.5205724878079827,0.505331534947639,1,26,1
40.308670088648796,"tensor(0.6422, device='cuda:0')",0.12813917333093763,0.04903399755834213,0.5648887107433679,0.5251689167695224,0.5648887107433679,0.5251689167695225,0.5648887107433679,0.5251689167695225,2,26,1
23.824904687702656,"tensor(0.4989, device='cuda:0')",0.08881880712843741,0.03432525213964575,0.5481096613793839,0.5178078357021975,0.5481096613793839,0.5178078357021975,0.5481096613793839,0.5178078357021975,3,26,1
19.153152596205473,"tensor(0.4294, device='cuda:0')",0.09607249006442294,0.037180933975779894,0.5525979557069847,0.519621066561478,0.5525979557069847,0.5196210665614781,0.5525979557069847,0.5196210665614781,4,26,1
16.41566038876772,"tensor(0.4095, device='cuda:0')",0.0962635202191992,0.052672360794781395,0.5537299818038051,0.5261296110142641,0.5537299818038051,0.526129611014264,0.5537299818038051,0.526129611014264,5,26,1
14.817089326679707,"tensor(0.3764, device='cuda:0')",0.101181560819931,0.07779369375170217,0.5558011470818011,0.5391975976281669,0.5558011470818011,0.5391975976281669,0.5558011470818011,0.5391975976281669,6,26,1
13.18287954851985,"tensor(0.3435, device='cuda:0')",0.10698524305667635,0.08154359864371523,0.5601984048451494,0.5417043097634529,0.5601984048451494,0.5417043097634529,0.5601984048451494,0.5417043097634529,7,26,1
12.054558154195547,"tensor(0.3211, device='cuda:0')",0.10006629366569231,0.05916969744486341,0.5561209214067735,0.5324218402066447,0.5561209214067735,0.5324218402066447,0.5561209214067735,0.5324218402066447,8,26,1
10.877609567716718,"tensor(0.3089, device='cuda:0')",0.11689000936949165,0.0648611141716993,0.5647334916984065,0.5336497474201224,0.5647334916984065,0.5336497474201224,0.5647334916984065,0.5336497474201224,9,26,1
10.229680564254522,"tensor(0.2941, device='cuda:0')",0.1255283690252678,0.05916969744486341,0.5704407951598962,0.5324218402066447,0.5704407951598962,0.5324218402066447,0.5704407951598962,0.5324218402066447,10,26,1
9.570483062416315,"tensor(0.2786, device='cuda:0')",0.11860252169583677,0.04657573009247053,0.5671153882557831,0.5261805087225948,0.5671153882557831,0.5261805087225948,0.5671153882557831,0.5261805087225948,11,26,1
8.537804894149303,"tensor(0.2726, device='cuda:0')",0.1309090836095242,0.06950063179269127,0.5729293072936418,0.5372762091386836,0.5729293072936418,0.5372762091386836,0.5729293072936418,0.5372762091386836,12,26,1
8.037553001195192,"tensor(0.2603, device='cuda:0')",0.12500655193754137,0.05388938663963594,0.5708352036010292,0.5324727379149754,0.5708352036010292,0.5324727379149754,0.5708352036010292,0.5324727379149754,13,26,1
7.343622276559472,"tensor(0.2604, device='cuda:0')",0.13319081207658298,0.05870392605548348,0.5763547582062186,0.5308758223161002,0.5763547582062186,0.5308758223161002,0.5763547582062186,0.5308758223161002,14,26,1
7.092494048178196,"tensor(0.2447, device='cuda:0')",0.13155715072970448,0.06880683419510608,0.5756091753313755,0.537702477445953,0.5756091753313755,0.5377024774459529,0.5756091753313755,0.5377024774459529,15,26,1
6.555092215538025,"tensor(0.2407, device='cuda:0')",0.1526929322434036,0.06588863230309011,0.5879116345210198,0.5363155148939419,0.5879116345210198,0.5363155148939419,0.5879116345210198,0.5363155148939419,16,26,1
6.1492182314395905,"tensor(0.2365, device='cuda:0')",0.14187484764228198,0.06566889672539501,0.580603230330379,0.5347694970033974,0.580603230330379,0.5347694970033974,0.580603230330379,0.5347694970033974,17,26,1
5.754634249955416,"tensor(0.2315, device='cuda:0')",0.15361548004462397,0.04282239689351073,0.5885184239719639,0.5228212599727697,0.5885184239719639,0.5228212599727697,0.5885184239719639,0.5228212599727697,18,26,1
5.497472934424877,"tensor(0.2217, device='cuda:0')",0.15009427315421614,0.07190300080084404,0.5848203278605613,0.5406354578885085,0.5848203278605613,0.5406354578885085,0.5848203278605613,0.5406354578885085,19,26,1
5.2449165396392345,"tensor(0.2218, device='cuda:0')",0.1550646574727906,0.04836394632568407,0.5898984794708172,0.5260214533840614,0.5898984794708173,0.5260214533840614,0.5898984794708173,0.5260214533840614,20,26,1
5.069355936720967,"tensor(0.2179, device='cuda:0')",0.16858605915422248,0.053811283951966264,0.597342488397228,0.529221646795353,0.597342488397228,0.529221646795353,0.597342488397228,0.529221646795353,21,26,1
4.845399955287576,"tensor(0.2135, device='cuda:0')",0.1594007238192136,0.05094926104421097,0.5916796568995941,0.5278346842433419,0.5916796568995941,0.5278346842433419,0.5916796568995941,0.5278346842433419,22,26,1
4.726528218016028,"tensor(0.2112, device='cuda:0')",0.17450408796807412,0.06353550900751427,0.5997760111048016,0.5345022840346614,0.5997760111048015,0.5345022840346614,0.5997760111048015,0.5345022840346614,23,26,1
4.474205983802676,"tensor(0.2068, device='cuda:0')",0.1700100690073981,0.07223293379174571,0.5972102405159785,0.5421814757790531,0.5972102405159785,0.5421814757790531,0.5972102405159785,0.5421814757790531,24,26,1
4.345284610055387,"tensor(0.2057, device='cuda:0')",0.17117668690121243,0.056712689035383096,0.5987716342252728,0.5306086093473641,0.5987716342252727,0.5306086093473641,0.5987716342252727,0.5306086093473641,25,26,1
4.195094637572765,"tensor(0.2014, device='cuda:0')",0.18083376508792326,0.05841450779621721,0.6037000253986526,0.5332743768211836,0.6037000253986526,0.5332743768211836,0.6037000253986526,0.5332743768211836,26,26,1
4.025270119309425,"tensor(0.1992, device='cuda:0')",0.18517515242280908,0.06820512498557676,0.6080715535741152,0.5381287457532224,0.6080715535741152,0.5381287457532224,0.6080715535741152,0.5381287457532224,27,26,1
3.9273773431777954,"tensor(0.1973, device='cuda:0')",0.18916974978598147,0.04657573009247053,0.6090463843272832,0.5261805087225948,0.6090463843272832,0.5261805087225948,0.6090463843272832,0.5261805087225948,28,26,1
3.76147722825408,"tensor(0.1970, device='cuda:0')",0.1797268105917807,0.05069431762493126,0.6035984699469186,0.5282609525506115,0.6035984699469186,0.5282609525506115,0.6035984699469186,0.5282609525506115,29,26,1
3.7721463460475206,"tensor(0.1973, device='cuda:0')",0.17254674852415383,0.04692854189354814,0.5992173976682619,0.5253279721080558,0.5992173976682619,0.5253279721080558,0.5992173976682619,0.5253279721080558,30,26,1
3.6997574772685766,"tensor(0.1938, device='cuda:0')",0.18627256416202523,0.06255910058717556,0.6060838445807771,0.5353548206492003,0.6060838445807771,0.5353548206492003,0.6060838445807771,0.5353548206492003,31,26,1
3.5839326344430447,"tensor(0.1916, device='cuda:0')",0.190307614393359,0.07359609185842665,0.6102519002201607,0.5428749570550586,0.6102519002201607,0.5428749570550586,0.6102519002201607,0.5428749570550586,32,26,1
3.5528752338141203,"tensor(0.1941, device='cuda:0')",0.18461414767760487,0.04408705889641825,0.6081272783343745,0.5239410095560447,0.6081272783343745,0.5239410095560447,0.6081272783343745,0.5239410095560447,33,26,1
3.5463666394352913,"tensor(0.1898, device='cuda:0')",0.19271280384909723,0.0690823652781258,0.6107874268868294,0.5392484953364974,0.6107874268868294,0.5392484953364974,0.6107874268868294,0.5392484953364974,34,26,1
3.4395211152732372,"tensor(0.1899, device='cuda:0')",0.1877748977584926,0.04533761557168208,0.609035860583937,0.5250607591393197,0.609035860583937,0.5250607591393197,0.609035860583937,0.5250607591393197,35,26,1
3.447536171413958,"tensor(0.1903, device='cuda:0')",0.18658127575924396,0.039895423944378075,0.608618795486545,0.5218605657280281,0.608618795486545,0.5218605657280281,0.608618795486545,0.5218605657280281,36,26,1
3.381777066271752,"tensor(0.1892, device='cuda:0')",0.19226848553018214,0.05094926104421097,0.6123925251435642,0.5278346842433419,0.6123925251435642,0.5278346842433419,0.6123925251435642,0.5278346842433419,37,26,1
3.263232909142971,"tensor(0.1871, device='cuda:0')",0.18260396674623147,0.07413759872938168,0.6034386009773838,0.5424486887477891,0.6034386009773838,0.5424486887477892,0.6034386009773838,0.5424486887477892,38,26,1
3.166642839089036,"tensor(0.1880, device='cuda:0')",0.18870585403880688,0.053483087704026024,0.6091828546829449,0.5296479151026225,0.609182854682945,0.5296479151026225,0.609182854682945,0.5296479151026225,39,26,1
3.273821135982871,"tensor(0.1871, device='cuda:0')",0.19515955755860437,0.06820512498557676,0.6140083708240394,0.5381287457532224,0.6140083708240394,0.5381287457532224,0.6140083708240394,0.5381287457532224,40,26,1
3.251486085355282,"tensor(0.1865, device='cuda:0')",0.1947504886024167,0.06536448147849752,0.6112375035721043,0.5367417832012114,0.6112375035721043,0.5367417832012114,0.6112375035721043,0.5367417832012114,41,26,1
3.2844857228919864,"tensor(0.1859, device='cuda:0')",0.1898688176342645,0.0690823652781258,0.6092181631956299,0.5392484953364974,0.6092181631956299,0.5392484953364974,0.6092181631956299,0.5392484953364974,42,26,1
3.2044443152844906,"tensor(0.1853, device='cuda:0')",0.1949159195657515,0.07554217803375117,0.6130921949556919,0.5431421700237946,0.6130921949556919,0.5431421700237947,0.6130921949556919,0.5431421700237947,43,26,1
3.243614375591278,"tensor(0.1854, device='cuda:0')",0.19831513157110017,0.07554217803375117,0.6159617868667528,0.5431421700237946,0.6159617868667528,0.5431421700237947,0.6159617868667528,0.5431421700237947,44,26,1
3.1878070244565606,"tensor(0.1856, device='cuda:0')",0.19359723984434699,0.0690823652781258,0.6127903983169573,0.5392484953364974,0.6127903983169573,0.5392484953364974,0.6127903983169573,0.5392484953364974,45,26,1
3.2392739318311214,"tensor(0.1853, device='cuda:0')",0.19492065466811725,0.07554217803375117,0.6133540887352621,0.5431421700237946,0.6133540887352621,0.5431421700237947,0.6133540887352621,0.5431421700237947,46,26,1
3.1660797600634396,"tensor(0.1854, device='cuda:0')",0.18943184824702777,0.07554217803375117,0.6107302678461826,0.5431421700237946,0.6107302678461826,0.5431421700237947,0.6107302678461826,0.5431421700237947,47,26,1
3.1838930752128363,"tensor(0.1854, device='cuda:0')",0.1959903987840099,0.06768487901435494,0.6139437338521897,0.5385550140604919,0.6139437338521898,0.5385550140604919,0.6139437338521898,0.5385550140604919,48,26,1
3.1889080461114645,"tensor(0.1854, device='cuda:0')",0.18927303301633122,0.06768487901435494,0.6098716917300988,0.5385550140604919,0.6098716917300988,0.5385550140604919,0.6098716917300988,0.5385550140604919,49,26,1
252.06991505622864,"tensor(2.9491, device='cuda:0')",-0.018358463721793443,0.049348106456933306,0.4866182408984794,0.5129598289837001,0.4866182408984794,0.5129598289837001,0.4866182408984794,0.5129598289837001,0,26,2
105.5842753648758,"tensor(1.8247, device='cuda:0')",0.0371999517773597,0.11438259640676046,0.5108166115223791,0.541761569685325,0.5108166115223791,0.5417615696853249,0.5108166115223791,0.5417615696853249,1,26,2
39.38215459883213,"tensor(0.8037, device='cuda:0')",0.1203057749730087,0.09875417608051659,0.5621219341720676,0.5497588721067834,0.5621219341720677,0.5497588721067834,0.5621219341720677,0.5497588721067834,2,26,2
23.01709869503975,"tensor(0.5886, device='cuda:0')",0.09219687961020635,0.07837696135218067,0.5510843453389846,0.5445291325758057,0.5510843453389846,0.5445291325758058,0.5510843453389846,0.5445291325758058,3,26,2
18.501485913991928,"tensor(0.5053, device='cuda:0')",0.09307062330093034,0.07048835654744609,0.5511340258694304,0.539941976612503,0.5511340258694305,0.539941976612503,0.5511340258694305,0.539941976612503,4,26,2
16.10227983444929,"tensor(0.4626, device='cuda:0')",0.09332212525744829,0.08052956393419729,0.5523416768728312,0.5463423634350864,0.5523416768728311,0.5463423634350864,0.5523416768728311,0.5463423634350864,5,26,2
14.836684130132198,"tensor(0.4297, device='cuda:0')",0.08086203964843874,0.05489085774596391,0.544506600746192,0.5303413963786281,0.544506600746192,0.5303413963786281,0.544506600746192,0.5303413963786281,6,26,2
13.46956828981638,"tensor(0.3995, device='cuda:0')",0.11059668886471673,0.07852933153815969,0.5623587875552485,0.5460751504663502,0.5623587875552485,0.5460751504663504,0.5623587875552485,0.5460751504663504,7,26,2
12.095827881246805,"tensor(0.3804, device='cuda:0')",0.09730422282987229,0.06158329803737296,0.5540165506105561,0.5342350710659253,0.5540165506105561,0.5342350710659253,0.5540165506105561,0.5342350710659253,8,26,2
11.338036892935634,"tensor(0.3576, device='cuda:0')",0.12814280629673483,0.07564239796639738,0.5710130155739487,0.5400501342427058,0.5710130155739487,0.5400501342427058,0.5710130155739487,0.5400501342427058,9,26,2
10.498720539733768,"tensor(0.3506, device='cuda:0')",0.10608658547292237,0.06734281735537016,0.5602562175079326,0.5370089961699475,0.5602562175079326,0.5370089961699475,0.5602562175079326,0.5370089961699475,10,26,2
9.771454060450196,"tensor(0.3374, device='cuda:0')",0.11837009273598208,0.10102354738390472,0.5672997343716747,0.561382636246803,0.5672997343716747,0.561382636246803,0.5672997343716747,0.561382636246803,11,26,2
9.148781217634678,"tensor(0.3193, device='cuda:0')",0.1311206772701519,0.06016669124687925,0.5733610953372452,0.5335415897899197,0.5733610953372452,0.5335415897899197,0.5733610953372452,0.5335415897899197,12,26,2
8.609505794942379,"tensor(0.3133, device='cuda:0')",0.12190048984586532,0.09234225006715996,0.569281640807759,0.5545559811169503,0.569281640807759,0.5545559811169503,0.569281640807759,0.5545559811169503,13,26,2
7.485855517908931,"tensor(0.2983, device='cuda:0')",0.11824399852428123,0.07284111862090277,0.5684461661870687,0.5371171538001501,0.5684461661870687,0.5371171538001501,0.5684461661870687,0.5371171538001501,14,26,2
7.419457051903009,"tensor(0.2828, device='cuda:0')",0.12230980038184242,0.11390419920408533,0.5698596865434122,0.5729555026784919,0.5698596865434122,0.5729555026784918,0.5698596865434122,0.5729555026784918,15,26,2
6.9132923651486635,"tensor(0.2588, device='cuda:0')",0.13423226188100837,0.10923542279523309,0.5764924240245193,0.5655435239028362,0.5764924240245193,0.5655435239028362,0.5764924240245193,0.5655435239028362,16,26,2
6.493268948048353,"tensor(0.2487, device='cuda:0')",0.12691247590868185,0.07325973406306227,0.573280751985306,0.5397829212739697,0.573280751985306,0.5397829212739695,0.573280751985306,0.5397829212739695,17,26,2
6.0430754031986,"tensor(0.2437, device='cuda:0')",0.12921263095629085,0.11344032019477507,0.5734417022623002,0.5676239677308529,0.5734417022623002,0.5676239677308529,0.5734417022623002,0.5676239677308529,18,26,2
5.822718748822808,"tensor(0.2427, device='cuda:0')",0.12404259252649985,0.08958896535935072,0.5711538008619945,0.5531690185649392,0.5711538008619945,0.5531690185649392,0.5711538008619945,0.5531690185649392,19,26,2
5.52935928106308,"tensor(0.2388, device='cuda:0')",0.11974559016053227,0.07765118768172706,0.5689781048020557,0.5434093829925307,0.5689781048020557,0.5434093829925307,0.5689781048020557,0.5434093829925307,20,26,2
5.298411274328828,"tensor(0.2283, device='cuda:0')",0.13473443220977016,0.10268883507325835,0.5776421372733207,0.5605300996322641,0.5776421372733207,0.560530099632264,0.5776421372733207,0.560530099632264,21,26,2
5.116771699860692,"tensor(0.2257, device='cuda:0')",0.12792510746554234,0.09172482200904072,0.5745503161870303,0.5534362315336752,0.5745503161870305,0.5534362315336752,0.5745503161870305,0.5534362315336752,22,26,2
4.72447232156992,"tensor(0.2236, device='cuda:0')",0.13436705945457783,0.12373534200063446,0.5759532663595494,0.5735980862461667,0.5759532663595494,0.5735980862461668,0.5759532663595494,0.5735980862461668,23,26,2
4.572050508111715,"tensor(0.2239, device='cuda:0')",0.13927976711297255,0.1474142693503517,0.5798217144387081,0.5902925345786306,0.5798217144387081,0.5902925345786305,0.5798217144387081,0.5902925345786305,24,26,2
4.420332529582083,"tensor(0.2121, device='cuda:0')",0.13688603199956514,0.09696615350029039,0.5800068978640407,0.5550904070544224,0.5800068978640407,0.5550904070544224,0.5800068978640407,0.5550904070544224,25,26,2
4.349213276058435,"tensor(0.2128, device='cuda:0')",0.14909768229383294,0.08336035156891806,0.5853845339356933,0.5477293259870974,0.5853845339356933,0.5477293259870974,0.5853845339356933,0.5477293259870974,26,26,2
4.138309594243765,"tensor(0.2104, device='cuda:0')",0.14437931392709416,0.08709725037787736,0.5830124931248527,0.548690020231839,0.5830124931248527,0.548690020231839,0.5830124931248527,0.548690020231839,27,26,2
4.03131808899343,"tensor(0.2058, device='cuda:0')",0.13040506826989404,0.12188732115880213,0.5751468329982428,0.5706651058036112,0.5751468329982428,0.5706651058036112,0.5751468329982428,0.5706651058036112,28,26,2
3.903275402262807,"tensor(0.2062, device='cuda:0')",0.14803359016975712,0.12229867617950207,0.5847529426364877,0.5729046049701612,0.5847529426364877,0.5729046049701612,0.5847529426364877,0.5729046049701612,29,26,2
3.8752205185592175,"tensor(0.2029, device='cuda:0')",0.1470306503063057,0.11425499337955955,0.5843484954891687,0.5660779498403085,0.5843484954891687,0.5660779498403083,0.5843484954891687,0.5660779498403083,30,26,2
3.81379462685436,"tensor(0.1995, device='cuda:0')",0.14441949966862125,0.12338571208792026,0.5823831959726513,0.5713585870796167,0.5823831959726513,0.5713585870796167,0.5823831959726513,0.5713585870796167,31,26,2
